;truth_id;detection_id;stamp_sec;frame_nb;occlusion_severity;undetected;truth_width;truth_height;det_width;det_height;truth_box;det_box
4830;314;314;1628506176;177;0,2976190476190474;no;0,05208333333333337;0,05666666666666664;0,0520833320915699;0,05666666850447655;[0.2816666666666667, 0.3383333333333333, 0.6604166666666667, 0.7125];[0.2816666666666667, 0.3383333333333333, 0.6604166666666667, 0.7125]
4831;70;528;1628506176;177;0,10619469026548688;no;0,17864583333333334;0,18166666666666664;0,2109375;0,23499999940395355;[0.8166666666666667, 0.9983333333333333, 0.30104166666666665, 0.4796875];[0.8166666666666667, 0.9983333333333333, 0.30104166666666665, 0.4796875]
4832;422;422;1628506176;177;0,10619469026548688;no;0,13489583333333338;0,09416666666666662;0,12708333134651184;0,0741666629910469;[0.7325, 0.8266666666666667, 0.31875, 0.45364583333333336];[0.7325, 0.8266666666666667, 0.31875, 0.45364583333333336]
4833;11;-1;1628506176;177;0,738095238095238;yes;0,03125;0,07;-1,0;-1,0;[0.1225, 0.1925, 0.1921875, 0.2234375];-1
4834;315;-1;1628506176;177;0,7558892409422786;yes;0,03177083333333333;0,09916666666666665;-1,0;-1,0;[0.11916666666666667, 0.21833333333333332, 0.203125, 0.23489583333333333];-1
4835;515;515;1628506176;177;0,17647058823529424;no;0,05625000000000002;0,1433333333333333;0,04218750074505806;0,14749999344348907;[0.27, 0.41333333333333333, 0.94375, 1.0];[0.27, 0.41333333333333333, 0.94375, 1.0]
4836;522;522;1628506176;177;0,17647058823529424;no;0,0390625;0,08500000000000002;0,03593749925494194;0,08749999850988388;[0.3983333333333333, 0.48333333333333334, 0.9609375, 1.0];[0.3983333333333333, 0.48333333333333334, 0.9609375, 1.0]
4837;11;-1;1628506176;177;0,6500000000000004;yes;0,03125;0,07;-1,0;-1,0;[0.1225, 0.1925, 0.1921875, 0.2234375];-1
4838;67;-1;1628506176;177;0,30368373764599965;yes;0,027604166666666652;0,035;-1,0;-1,0;[0.19916666666666666, 0.23416666666666666, 0.5791666666666667, 0.6067708333333334];-1
4839;205;-1;1628506176;177;0,14824797843665774;yes;0,021874999999999978;0,044166666666666674;-1,0;-1,0;[0.1125, 0.15666666666666668, 0.2546875, 0.2765625];-1
4840;0;-1;1628506176;177;0,6333333333333335;yes;0,0234375;0,03;-1,0;-1,0;[0.11916666666666667, 0.14916666666666667, 0.41770833333333335, 0.44114583333333335];-1
4841;13;533;1628506176;178;0,10297482837528577;no;0,025000000000000022;0,04833333333333334;0,02500000037252903;0,04833333194255829;[0.09, 0.13833333333333334, 0.48072916666666665, 0.5057291666666667];[0.09, 0.13833333333333334, 0.48072916666666665, 0.5057291666666667]
4842;24;24;1628506176;178;0,10297482837528577;no;0,019791666666666652;0,03833333333333333;0,01822916604578495;0,03583333268761635;[0.08916666666666667, 0.1275, 0.4630208333333333, 0.4828125];[0.08916666666666667, 0.1275, 0.4630208333333333, 0.4828125]
4843;13;533;1628506176;178;0,47475893363584903;no;0,025000000000000022;0,04833333333333334;0,02500000037252903;0,04833333194255829;[0.09, 0.13833333333333334, 0.48072916666666665, 0.5057291666666667];[0.09, 0.13833333333333334, 0.48072916666666665, 0.5057291666666667]
4844;21;21;1628506176;178;0,47475893363584903;no;0,022395833333333337;0,034166666666666665;0,0234375;0,03500000014901161;[0.1125, 0.14666666666666667, 0.47239583333333335, 0.4947916666666667];[0.1125, 0.14666666666666667, 0.47239583333333335, 0.4947916666666667]
4845;24;24;1628506176;178;0,2059496567505715;no;0,019791666666666652;0,03833333333333333;0,01822916604578495;0,03583333268761635;[0.08916666666666667, 0.1275, 0.4630208333333333, 0.4828125];[0.08916666666666667, 0.1275, 0.4630208333333333, 0.4828125]
4846;21;21;1628506176;178;0,2059496567505715;no;0,022395833333333337;0,034166666666666665;0,0234375;0,03500000014901161;[0.1125, 0.14666666666666667, 0.47239583333333335, 0.4947916666666667];[0.1125, 0.14666666666666667, 0.47239583333333335, 0.4947916666666667]
4847;67;67;1628506176;178;0,31818181818181834;no;0,02864583333333326;0,03666666666666668;0,02864583395421505;0,036666665226221085;[0.19083333333333333, 0.2275, 0.571875, 0.6005208333333333];[0.19083333333333333, 0.2275, 0.571875, 0.6005208333333333]
4848;225;225;1628506176;178;0,31818181818181834;no;0,03489583333333335;0,04666666666666669;0,03489583358168602;0,046666666865348816;[0.20916666666666667, 0.25583333333333336, 0.5552083333333333, 0.5901041666666667];[0.20916666666666667, 0.25583333333333336, 0.5552083333333333, 0.5901041666666667]
4849;51;477;1628506176;178;0,5000000000000006;no;0,02604166666666663;0,05000000000000002;0,02604166604578495;0,05000000074505806;[0.10916666666666666, 0.15916666666666668, 0.28489583333333335, 0.3109375];[0.10916666666666666, 0.15916666666666668, 0.28489583333333335, 0.3109375]
4850;51;302;1628506176;178;0,5000000000000006;no;0,019791666666666652;0,024999999999999994;0,01979166641831398;0,02083333395421505;[0.14666666666666667, 0.17166666666666666, 0.290625, 0.3104166666666667];[0.14666666666666667, 0.17166666666666666, 0.290625, 0.3104166666666667]
4851;51;477;1628506176;178;0,4004559270516712;no;0,02604166666666663;0,05000000000000002;0,02604166604578495;0,05000000074505806;[0.10916666666666666, 0.15916666666666668, 0.28489583333333335, 0.3109375];[0.10916666666666666, 0.15916666666666668, 0.28489583333333335, 0.3109375]
4852;51;357;1628506176;178;0,4004559270516712;no;0,024479166666666663;0,046666666666666676;0,03020833246409893;0,06583333015441895;[0.09083333333333334, 0.1375, 0.2765625, 0.30104166666666665];[0.09083333333333334, 0.1375, 0.2765625, 0.30104166666666665]
4853;17;238;1628506176;178;0,21951219512195133;no;0,031770833333333415;0,04583333333333334;0,03177083283662796;0,046666666865348816;[0.1475, 0.19333333333333333, 0.6005208333333333, 0.6322916666666667];[0.1475, 0.19333333333333333, 0.6005208333333333, 0.6322916666666667]
4854;56;56;1628506176;178;0,21951219512195133;no;0,025520833333333437;0,03416666666666668;0,02552083320915699;0,03333333507180214;[0.18583333333333332, 0.22, 0.6005208333333333, 0.6260416666666667];[0.18583333333333332, 0.22, 0.6005208333333333, 0.6260416666666667]
4855;275;275;1628506176;178;0,29554263565891525;no;0,044791666666666674;0,04999999999999999;0,04479166492819786;0,05000000074505806;[0.25, 0.3, 0.6765625, 0.7213541666666666];[0.25, 0.3, 0.6765625, 0.7213541666666666]
4856;314;314;1628506176;178;0,29554263565891525;no;0,05052083333333335;0,055833333333333346;0,05052083358168602;0,05583333224058151;[0.2791666666666667, 0.335, 0.6578125, 0.7083333333333334];[0.2791666666666667, 0.335, 0.6578125, 0.7083333333333334]
4857;70;528;1628506176;178;0,32812499999999983;no;0,17864583333333334;0,16583333333333328;0,2109375;0,23499999940395355;[0.8325, 0.9983333333333333, 0.303125, 0.4817708333333333];[0.8325, 0.9983333333333333, 0.303125, 0.4817708333333333]
4858;422;422;1628506176;178;0,32812499999999983;no;0,13593750000000004;0,16000000000000003;0,13593749701976776;0,10166666656732559;[0.725, 0.885, 0.31875, 0.4546875];[0.725, 0.885, 0.31875, 0.4546875]
4859;11;-1;1628506176;178;0,7261904761904763;yes;0,03125;0,07;-1,0;-1,0;[0.1225, 0.1925, 0.1921875, 0.2234375];-1
4860;315;-1;1628506176;178;0,7477613996418242;yes;0,03177083333333333;0,09916666666666665;-1,0;-1,0;[0.11916666666666667, 0.21833333333333332, 0.203125, 0.23489583333333333];-1
4861;515;515;1628506176;178;0,17241379310344818;no;0,05989583333333326;0,14166666666666666;0,04218750074505806;0,14749999344348907;[0.2675, 0.4091666666666667, 0.9385416666666667, 0.9984375];[0.2675, 0.4091666666666667, 0.9385416666666667, 0.9984375]
4862;522;522;1628506176;178;0,17241379310344818;no;0,04531249999999998;0,08500000000000002;0,03593749925494194;0,08749999850988388;[0.39416666666666667, 0.4791666666666667, 0.9541666666666667, 0.9994791666666667];[0.39416666666666667, 0.4791666666666667, 0.9541666666666667, 0.9994791666666667]
4863;11;-1;1628506176;178;0,6500000000000004;yes;0,03125;0,07;-1,0;-1,0;[0.1225, 0.1925, 0.1921875, 0.2234375];-1
4864;205;-1;1628506176;178;0,14824797843665774;yes;0,021874999999999978;0,044166666666666674;-1,0;-1,0;[0.1125, 0.15666666666666668, 0.2546875, 0.2765625];-1
4865;0;-1;1628506176;178;0,6333333333333335;yes;0,0234375;0,03;-1,0;-1,0;[0.11916666666666667, 0.14916666666666667, 0.41770833333333335, 0.44114583333333335];-1
4866;24;24;1628506176;179;0,25362318840579695;no;0,01874999999999999;0,03833333333333333;0,01822916604578495;0,03583333268761635;[0.08916666666666667, 0.1275, 0.4630208333333333, 0.4817708333333333];[0.08916666666666667, 0.1275, 0.4630208333333333, 0.4817708333333333]
4867;21;21;1628506176;179;0,25362318840579695;no;0,0234375;0,03416666666666665;0,0234375;0,034166667610406876;[0.11083333333333334, 0.145, 0.4708333333333333, 0.4942708333333333];[0.11083333333333334, 0.145, 0.4708333333333333, 0.4942708333333333]
4868;67;67;1628506176;179;0,2838827838827831;no;0,027083333333333348;0,035;0,02864583395421505;0,036666665226221085;[0.19083333333333333, 0.22583333333333333, 0.5723958333333333, 0.5994791666666667];[0.19083333333333333, 0.22583333333333333, 0.5723958333333333, 0.5994791666666667]
4869;225;225;1628506176;179;0,2838827838827831;no;0,035937499999999956;0,04416666666666669;0,03593749925494194;0,04416666552424431;[0.20916666666666667, 0.25333333333333335, 0.5526041666666667, 0.5885416666666666];[0.20916666666666667, 0.25333333333333335, 0.5526041666666667, 0.5885416666666666]
4870;51;302;1628506176;179;0,4019138755980859;no;0,019791666666666652;0,027499999999999997;0,01979166641831398;0,02083333395421505;[0.14416666666666667, 0.17166666666666666, 0.290625, 0.3104166666666667];[0.14416666666666667, 0.17166666666666666, 0.290625, 0.3104166666666667]
4871;51;420;1628506176;179;0,4019138755980859;no;0,029166666666666674;0,062499999999999986;0,03020833246409893;0,06583333015441895;[0.09333333333333334, 0.15583333333333332, 0.28020833333333334, 0.309375];[0.09333333333333334, 0.15583333333333332, 0.28020833333333334, 0.309375]
4872;51;-1;1628506176;179;0,8054711246200602;yes;0,024479166666666663;0,046666666666666676;-1,0;-1,0;[0.09083333333333334, 0.1375, 0.2765625, 0.30104166666666665];-1
4873;21;21;1628506176;179;0,46504065040650444;no;0,0234375;0,03416666666666665;0,0234375;0,034166667610406876;[0.11083333333333334, 0.145, 0.4708333333333333, 0.4942708333333333];[0.11083333333333334, 0.145, 0.4708333333333333, 0.4942708333333333]
4874;13;533;1628506176;179;0,46504065040650444;no;0,025000000000000022;0,04833333333333334;0,02500000037252903;0,04833333194255829;[0.09, 0.13833333333333334, 0.48072916666666665, 0.5057291666666667];[0.09, 0.13833333333333334, 0.48072916666666665, 0.5057291666666667]
4875;56;56;1628506176;179;0,24390243902439032;no;0,025000000000000022;0,03416666666666665;0,02500000037252903;0,034166667610406876;[0.18416666666666667, 0.21833333333333332, 0.5994791666666667, 0.6244791666666667];[0.18416666666666667, 0.21833333333333332, 0.5994791666666667, 0.6244791666666667]
4876;17;238;1628506176;179;0,24390243902439032;no;0,03281250000000002;0,047500000000000014;0,03177083283662796;0,046666666865348816;[0.145, 0.1925, 0.5979166666666667, 0.6307291666666667];[0.145, 0.1925, 0.5979166666666667, 0.6307291666666667]
4877;275;275;1628506176;179;0,2955766845804055;no;0,04270833333333335;0,049166666666666664;0,04479166492819786;0,05000000074505806;[0.24916666666666668, 0.29833333333333334, 0.6760416666666667, 0.71875];[0.24916666666666668, 0.29833333333333334, 0.6760416666666667, 0.71875]
4878;314;314;1628506176;179;0,2955766845804055;no;0,050000000000000044;0,05499999999999999;0,05000000074505806;0,054999999701976776;[0.27666666666666667, 0.33166666666666667, 0.6546875, 0.7046875];[0.27666666666666667, 0.33166666666666667, 0.6546875, 0.7046875]
4879;315;-1;1628506176;179;0,7750378840060616;yes;0,03177083333333333;0,09916666666666665;-1,0;-1,0;[0.11916666666666667, 0.21833333333333332, 0.203125, 0.23489583333333333];-1
4880;11;-1;1628506176;179;0,7857142857142856;yes;0,03125;0,07;-1,0;-1,0;[0.1225, 0.1925, 0.1921875, 0.2234375];-1
4881;70;528;1628506176;179;0,2737430167597769;no;0,1791666666666667;0,14833333333333332;0,2109375;0,23499999940395355;[0.85, 0.9983333333333333, 0.30416666666666664, 0.48333333333333334];[0.85, 0.9983333333333333, 0.30416666666666664, 0.48333333333333334]
4882;422;422;1628506176;179;0,2737430167597769;no;0,13854166666666667;0,14916666666666667;0,13593749701976776;0,10166666656732559;[0.7416666666666667, 0.8908333333333334, 0.31927083333333334, 0.4578125];[0.7416666666666667, 0.8908333333333334, 0.31927083333333334, 0.4578125]
4883;515;515;1628506176;179;0,18627450980392138;no;0,06562500000000004;0,14;0,04218750074505806;0,14749999344348907;[0.2658333333333333, 0.4058333333333333, 0.934375, 1.0];[0.2658333333333333, 0.4058333333333333, 0.934375, 1.0]
4884;522;522;1628506176;179;0,18627450980392138;no;0,05156250000000007;0,08499999999999996;0,03593749925494194;0,08749999850988388;[0.39, 0.475, 0.9479166666666666, 0.9994791666666667];[0.39, 0.475, 0.9479166666666666, 0.9994791666666667]
4885;315;-1;1628506176;179;0,6500000000000004;yes;0,03177083333333333;0,09916666666666665;-1,0;-1,0;[0.11916666666666667, 0.21833333333333332, 0.203125, 0.23489583333333333];-1
4886;0;-1;1628506176;179;0,6333333333333335;yes;0,0234375;0,03;-1,0;-1,0;[0.11916666666666667, 0.14916666666666667, 0.41770833333333335, 0.44114583333333335];-1
4887;67;67;1628506176;180;0,2762664165103199;no;0,027083333333333348;0,03416666666666665;0,02864583395421505;0,036666665226221085;[0.19, 0.22416666666666665, 0.5708333333333333, 0.5979166666666667];[0.19, 0.22416666666666665, 0.5708333333333333, 0.5979166666666667]
4888;225;225;1628506176;180;0,2762664165103199;no;0,03489583333333335;0,04333333333333331;0,03489583358168602;0,04333333298563957;[0.20833333333333334, 0.25166666666666665, 0.5520833333333334, 0.5869791666666667];[0.20833333333333334, 0.25166666666666665, 0.5520833333333334, 0.5869791666666667]
4889;24;24;1628506176;180;0,23333333333333342;no;0,01874999999999999;0,037500000000000006;0,01822916604578495;0,03583333268761635;[0.08916666666666667, 0.12666666666666668, 0.4630208333333333, 0.4817708333333333];[0.08916666666666667, 0.12666666666666668, 0.4630208333333333, 0.4817708333333333]
4890;21;21;1628506176;180;0,23333333333333342;no;0,022916666666666696;0,033333333333333326;0,02291666716337204;0,03333333507180214;[0.11166666666666666, 0.145, 0.4708333333333333, 0.49375];[0.11166666666666666, 0.145, 0.4708333333333333, 0.49375]
4891;51;302;1628506176;180;0,516129032258065;no;0,019791666666666652;0,02583333333333332;0,01979166641831398;0,02083333395421505;[0.14583333333333334, 0.17166666666666666, 0.290625, 0.3104166666666667];[0.14583333333333334, 0.17166666666666666, 0.290625, 0.3104166666666667]
4892;51;477;1628506176;180;0,516129032258065;no;0,027083333333333348;0,05000000000000002;0,02708333358168602;0,05000000074505806;[0.10916666666666666, 0.15916666666666668, 0.2833333333333333, 0.3104166666666667];[0.10916666666666666, 0.15916666666666668, 0.2833333333333333, 0.3104166666666667]
4893;56;56;1628506176;180;0,17948717948717938;no;0,025000000000000022;0,0325;0,02500000037252903;0,032499998807907104;[0.185, 0.2175, 0.5979166666666667, 0.6229166666666667];[0.185, 0.2175, 0.5979166666666667, 0.6229166666666667]
4894;17;238;1628506176;180;0,17948717948717938;no;0,03229166666666661;0,04583333333333334;0,03229166567325592;0,04583333432674408;[0.145, 0.19083333333333333, 0.5973958333333333, 0.6296875];[0.145, 0.19083333333333333, 0.5973958333333333, 0.6296875]
4895;13;-1;1628506176;180;0,4545454545454554;yes;0,025000000000000022;0,04833333333333334;-1,0;-1,0;[0.09, 0.13833333333333334, 0.48072916666666665, 0.5057291666666667];-1
4896;275;275;1628506176;180;0,30876046559117826;no;0,04322916666666665;0,04916666666666669;0,04479166492819786;0,05000000074505806;[0.2475, 0.2966666666666667, 0.6734375, 0.7166666666666667];[0.2475, 0.2966666666666667, 0.6734375, 0.7166666666666667]
4897;314;314;1628506176;180;0,30876046559117826;no;0,048958333333333326;0,0566666666666667;0,04895833507180214;0,05666666850447655;[0.2733333333333333, 0.33, 0.6526041666666667, 0.7015625];[0.2733333333333333, 0.33, 0.6526041666666667, 0.7015625]
4898;515;515;1628506176;180;0,17160850170558914;no;0,06979166666666659;0,13583333333333336;0,04218750074505806;0,14749999344348907;[0.26416666666666666, 0.4, 0.9291666666666667, 0.9989583333333333];[0.26416666666666666, 0.4, 0.9291666666666667, 0.9989583333333333]
4899;522;522;1628506176;180;0,17160850170558914;no;0,057812500000000044;0,08583333333333332;0,03593749925494194;0,08749999850988388;[0.385, 0.4708333333333333, 0.9421875, 1.0];[0.385, 0.4708333333333333, 0.9421875, 1.0]
4900;11;-1;1628506176;180;0,7261904761904763;yes;0,03125;0,07;-1,0;-1,0;[0.1225, 0.1925, 0.1921875, 0.2234375];-1
4901;315;-1;1628506176;180;0,7477613996418242;yes;0,03177083333333333;0,09916666666666665;-1,0;-1,0;[0.11916666666666667, 0.21833333333333332, 0.203125, 0.23489583333333333];-1
4902;205;-1;1628506176;180;0,35938903863432187;yes;0,021874999999999978;0,044166666666666674;-1,0;-1,0;[0.12083333333333333, 0.165, 0.2546875, 0.2765625];-1
4903;11;-1;1628506176;180;0,6500000000000004;yes;0,03125;0,07;-1,0;-1,0;[0.1225, 0.1925, 0.1921875, 0.2234375];-1
4904;0;-1;1628506176;180;0,6333333333333335;yes;0,0234375;0,03;-1,0;-1,0;[0.11916666666666667, 0.14916666666666667, 0.41770833333333335, 0.44114583333333335];-1
4905;24;24;1628506176;181;0,24235006119951083;no;0,019791666666666652;0,03666666666666668;0,01822916604578495;0,03583333268761635;[0.09, 0.12666666666666668, 0.4625, 0.4822916666666667];[0.09, 0.12666666666666668, 0.4625, 0.4822916666666667]
4906;21;21;1628506176;181;0,24235006119951083;no;0,022395833333333337;0,031666666666666676;0,02291666716337204;0,03333333507180214;[0.11166666666666666, 0.14333333333333334, 0.4708333333333333, 0.49322916666666666];[0.11166666666666666, 0.14333333333333334, 0.4708333333333333, 0.49322916666666666]
4907;51;302;1628506176;181;0,48275862068965586;no;0,02031250000000001;0,02416666666666667;0,01979166641831398;0,02083333395421505;[0.1475, 0.17166666666666666, 0.2890625, 0.309375];[0.1475, 0.17166666666666666, 0.2890625, 0.309375]
4908;51;420;1628506176;181;0,48275862068965586;no;0,02864583333333337;0,06833333333333334;0,02864583395421505;0,06666667014360428;[0.09083333333333334, 0.15916666666666668, 0.28072916666666664, 0.309375];[0.09083333333333334, 0.15916666666666668, 0.28072916666666664, 0.309375]
